PERMNO,date,TICKER,COMNAM,RET,RETX
91381,2022-02-14,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006523,0.006523
91381,2022-02-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.017946,-0.017946
91381,2022-02-16,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003553,-0.003553
91381,2022-02-17,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007132,0.007132
91381,2022-02-18,GSG,ISHARES S & P GSCI COMM INDEX TR,0.003541,0.003541
91381,2022-02-22,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016633,0.016633
91381,2022-02-23,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005454,0.005454
91381,2022-02-24,GSG,ISHARES S & P GSCI COMM INDEX TR,0.014793,0.014793
91381,2022-02-25,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.017007,-0.017007
91381,2022-02-28,GSG,ISHARES S & P GSCI COMM INDEX TR,0.028670,0.028670
91381,2022-03-01,GSG,ISHARES S & P GSCI COMM INDEX TR,0.060548,0.060548
91381,2022-03-02,GSG,ISHARES S & P GSCI COMM INDEX TR,0.050748,0.050748
91381,2022-03-03,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001725,0.001725
91381,2022-03-04,GSG,ISHARES S & P GSCI COMM INDEX TR,0.044339,0.044339
91381,2022-03-07,GSG,ISHARES S & P GSCI COMM INDEX TR,0.026793,0.026793
91381,2022-03-08,GSG,ISHARES S & P GSCI COMM INDEX TR,0.037736,0.037736
91381,2022-03-09,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.107157,-0.107157
91381,2022-03-10,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.021664,-0.021664
91381,2022-03-11,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018601,0.018601
91381,2022-03-14,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.039130,-0.039130
91381,2022-03-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.028959,-0.028959
91381,2022-03-16,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.007922,-0.007922
91381,2022-03-17,GSG,ISHARES S & P GSCI COMM INDEX TR,0.056834,0.056834
91381,2022-03-18,GSG,ISHARES S & P GSCI COMM INDEX TR,0.008889,0.008889
91381,2022-03-21,GSG,ISHARES S & P GSCI COMM INDEX TR,0.049339,0.049339
91381,2022-03-22,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.007137,-0.007137
91381,2022-03-23,GSG,ISHARES S & P GSCI COMM INDEX TR,0.035518,0.035518
91381,2022-03-24,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.012250,-0.012250
91381,2022-03-25,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007854,0.007854
91381,2022-03-28,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.057834,-0.057834
91381,2022-03-29,GSG,ISHARES S & P GSCI COMM INDEX TR,0.003483,0.003483
91381,2022-03-30,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016052,0.016052
91381,2022-03-31,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.032878,-0.032878
91381,2022-04-01,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.001766,-0.001766
91381,2022-04-04,GSG,ISHARES S & P GSCI COMM INDEX TR,0.023441,0.023441
91381,2022-04-05,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.015990,-0.015990
91381,2022-04-06,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.015371,-0.015371
91381,2022-04-07,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002676,-0.002676
91381,2022-04-08,GSG,ISHARES S & P GSCI COMM INDEX TR,0.011628,0.011628
91381,2022-04-11,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.015915,-0.015915
91381,2022-04-12,GSG,ISHARES S & P GSCI COMM INDEX TR,0.038185,0.038185
91381,2022-04-13,GSG,ISHARES S & P GSCI COMM INDEX TR,0.028126,0.028126
91381,2022-04-14,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012626,0.012626
91381,2022-04-18,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016210,0.016210
91381,2022-04-19,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.033129,-0.033129
91381,2022-04-20,GSG,ISHARES S & P GSCI COMM INDEX TR,0.003384,0.003384
91381,2022-04-21,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001686,0.001686
91381,2022-04-22,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.017256,-0.017256
91381,2022-04-25,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.011563,-0.011563
91381,2022-04-26,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015165,0.015165
91381,2022-04-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007256,0.007256
91381,2022-04-28,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012288,0.012288
91381,2022-04-29,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008790,-0.008790
91381,2022-05-02,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016047,0.016047
91381,2022-05-03,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.020781,-0.020781
91381,2022-05-04,GSG,ISHARES S & P GSCI COMM INDEX TR,0.036927,0.036927
91381,2022-05-05,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.004093,-0.004093
91381,2022-05-06,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001644,0.001644
91381,2022-05-09,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.057448,-0.057448
91381,2022-05-10,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.005224,-0.005224
91381,2022-05-11,GSG,ISHARES S & P GSCI COMM INDEX TR,0.031947,0.031947
91381,2022-05-12,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006361,0.006361
91381,2022-05-13,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018542,0.018542
91381,2022-05-16,GSG,ISHARES S & P GSCI COMM INDEX TR,0.023997,0.023997
91381,2022-05-17,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.011717,-0.011717
91381,2022-05-18,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.021668,-0.021668
91381,2022-05-19,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015462,0.015462
91381,2022-05-20,GSG,ISHARES S & P GSCI COMM INDEX TR,0.004938,0.004938
91381,2022-05-23,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006552,0.006552
91381,2022-05-24,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003662,-0.003662
91381,2022-05-25,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005717,0.005717
91381,2022-05-26,GSG,ISHARES S & P GSCI COMM INDEX TR,0.014616,0.014616
91381,2022-05-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.010404,0.010404
91381,2022-05-31,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008317,-0.008317
91381,2022-06-01,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005990,0.005990
91381,2022-06-02,GSG,ISHARES S & P GSCI COMM INDEX TR,0.019452,0.019452
91381,2022-06-03,GSG,ISHARES S & P GSCI COMM INDEX TR,0.009346,0.009346
91381,2022-06-06,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000772,0.000772
91381,2022-06-07,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007325,0.007325
91381,2022-06-08,GSG,ISHARES S & P GSCI COMM INDEX TR,0.008037,0.008037
91381,2022-06-09,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002278,-0.002278
91381,2022-06-10,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.010655,-0.010655
91381,2022-06-13,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008846,-0.008846
91381,2022-06-14,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.018238,-0.018238
91381,2022-06-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.001976,-0.001976
91381,2022-06-16,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006337,0.006337
91381,2022-06-17,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.035813,-0.035813
91381,2022-06-21,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.000816,-0.000816
91381,2022-06-22,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.019199,-0.019199
91381,2022-06-23,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.022491,-0.022491
91381,2022-06-24,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015339,0.015339
91381,2022-06-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.004616,0.004616
91381,2022-06-28,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012114,0.012114
91381,2022-06-29,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.018159,-0.018159
91381,2022-06-30,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.029004,-0.029004
91381,2022-07-01,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012121,0.012121
91381,2022-07-05,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.065440,-0.065440
91381,2022-07-06,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.014188,-0.014188
91381,2022-07-07,GSG,ISHARES S & P GSCI COMM INDEX TR,0.039926,0.039926
91381,2022-07-08,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016518,0.016518
91381,2022-07-11,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.000439,-0.000439
91381,2022-07-12,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.051845,-0.051845
91381,2022-07-13,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006951,0.006951
91381,2022-07-14,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.005062,-0.005062
91381,2022-07-15,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012488,0.012488
91381,2022-07-18,GSG,ISHARES S & P GSCI COMM INDEX TR,0.026953,0.026953
91381,2022-07-19,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005338,0.005338
91381,2022-07-20,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000000,0.000000
91381,2022-07-21,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.019027,-0.019027
91381,2022-07-22,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.011276,-0.011276
91381,2022-07-25,GSG,ISHARES S & P GSCI COMM INDEX TR,0.017792,0.017792
91381,2022-07-26,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000896,0.000896
91381,2022-07-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.023735,0.023735
91381,2022-07-28,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003062,-0.003062
91381,2022-07-29,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006143,0.006143
91381,2022-08-01,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.029655,-0.029655
91381,2022-08-02,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008989,-0.008989
91381,2022-08-03,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.009070,-0.009070
91381,2022-08-04,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.013272,-0.013272
91381,2022-08-05,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.004174,-0.004174
91381,2022-08-08,GSG,ISHARES S & P GSCI COMM INDEX TR,0.010247,0.010247
91381,2022-08-09,GSG,ISHARES S & P GSCI COMM INDEX TR,0.009221,0.009221
91381,2022-08-10,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015075,0.015075
91381,2022-08-11,GSG,ISHARES S & P GSCI COMM INDEX TR,0.019802,0.019802
91381,2022-08-12,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003972,-0.003972
91381,2022-08-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.019938,-0.019938
91381,2022-08-16,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.011754,-0.011754
91381,2022-08-17,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007319,0.007319
91381,2022-08-18,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015441,0.015441
91381,2022-08-19,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000894,0.000894
91381,2022-08-22,GSG,ISHARES S & P GSCI COMM INDEX TR,0.010277,0.010277
91381,2022-08-23,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018576,0.018576
91381,2022-08-24,GSG,ISHARES S & P GSCI COMM INDEX TR,0.011290,0.011290
91381,2022-08-25,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.011593,-0.011593
91381,2022-08-26,GSG,ISHARES S & P GSCI COMM INDEX TR,0.002172,0.002172
91381,2022-08-29,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018205,0.018205
91381,2022-08-30,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.031077,-0.031077
91381,2022-08-31,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.022408,-0.022408
91381,2022-09-01,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.023371,-0.023371
91381,2022-09-02,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007363,0.007363
91381,2022-09-06,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.007766,-0.007766
91381,2022-09-07,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.026703,-0.026703
91381,2022-09-08,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005676,0.005676
91381,2022-09-09,GSG,ISHARES S & P GSCI COMM INDEX TR,0.028692,0.028692
91381,2022-09-12,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015546,0.015546
91381,2022-09-13,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.006754,-0.006754
91381,2022-09-14,GSG,ISHARES S & P GSCI COMM INDEX TR,0.004533,0.004533
91381,2022-09-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.033393,-0.033393
91381,2022-09-16,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.001867,-0.001867
91381,2022-09-19,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006080,0.006080
91381,2022-09-20,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002325,-0.002325
91381,2022-09-21,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003728,-0.003728
91381,2022-09-22,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002339,-0.002339
91381,2022-09-23,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.037506,-0.037506
91381,2022-09-26,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.023867,-0.023867
91381,2022-09-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.013972,0.013972
91381,2022-09-28,GSG,ISHARES S & P GSCI COMM INDEX TR,0.032480,0.032480
91381,2022-09-29,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.004766,-0.004766
91381,2022-09-30,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.014368,-0.014368
91381,2022-10-03,GSG,ISHARES S & P GSCI COMM INDEX TR,0.026725,0.026725
91381,2022-10-04,GSG,ISHARES S & P GSCI COMM INDEX TR,0.028869,0.028869
91381,2022-10-05,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016559,0.016559
91381,2022-10-06,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005882,0.005882
91381,2022-10-07,GSG,ISHARES S & P GSCI COMM INDEX TR,0.017094,0.017094
91381,2022-10-10,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.013269,-0.013269
91381,2022-10-11,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.015240,-0.015240
91381,2022-10-12,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.004552,-0.004552
91381,2022-10-13,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018747,0.018747
91381,2022-10-14,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.024686,-0.024686
91381,2022-10-17,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002301,-0.002301
91381,2022-10-18,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.012915,-0.012915
91381,2022-10-19,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001402,0.001402
91381,2022-10-20,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001400,0.001400
91381,2022-10-21,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005592,0.005592
91381,2022-10-24,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000463,0.000463
91381,2022-10-25,GSG,ISHARES S & P GSCI COMM INDEX TR,0.004632,0.004632
91381,2022-10-26,GSG,ISHARES S & P GSCI COMM INDEX TR,0.022130,0.022130
91381,2022-10-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000000,0.000000
91381,2022-10-28,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008570,-0.008570
91381,2022-10-31,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.005914,-0.005914
91381,2022-11-01,GSG,ISHARES S & P GSCI COMM INDEX TR,0.011442,0.011442
91381,2022-11-02,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005882,0.005882
91381,2022-11-03,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002699,-0.002699
91381,2022-11-04,GSG,ISHARES S & P GSCI COMM INDEX TR,0.036536,0.036536
91381,2022-11-07,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.006527,-0.006527
91381,2022-11-08,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.017083,-0.017083
91381,2022-11-09,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.026738,-0.026738
91381,2022-11-10,GSG,ISHARES S & P GSCI COMM INDEX TR,0.008242,0.008242
91381,2022-11-11,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018165,0.018165
91381,2022-11-14,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.019625,-0.019625
91381,2022-11-15,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015014,0.015014
91381,2022-11-16,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.010757,-0.010757
91381,2022-11-17,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.019937,-0.019937
91381,2022-11-18,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008784,-0.008784
91381,2022-11-21,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.001866,-0.001866
91381,2022-11-22,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012150,0.012150
91381,2022-11-23,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.018929,-0.018929
91381,2022-11-25,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.010824,-0.010824
91381,2022-11-28,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008088,-0.008088
91381,2022-11-29,GSG,ISHARES S & P GSCI COMM INDEX TR,0.013429,0.013429
91381,2022-11-30,GSG,ISHARES S & P GSCI COMM INDEX TR,0.021770,0.021770
91381,2022-12-01,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.005558,-0.005558
91381,2022-12-02,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.012110,-0.012110
91381,2022-12-05,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.029231,-0.029231
91381,2022-12-06,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.023798,-0.023798
91381,2022-12-07,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.007960,-0.007960
91381,2022-12-08,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003511,-0.003511
91381,2022-12-09,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001006,0.001006
91381,2022-12-12,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016591,0.016591
91381,2022-12-13,GSG,ISHARES S & P GSCI COMM INDEX TR,0.022750,0.022750
91381,2022-12-14,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012089,0.012089
91381,2022-12-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.009078,-0.009078
91381,2022-12-16,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.014947,-0.014947
91381,2022-12-19,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.000979,-0.000979
91381,2022-12-20,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000490,0.000490
91381,2022-12-21,GSG,ISHARES S & P GSCI COMM INDEX TR,0.022037,0.022037
91381,2022-12-22,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.007667,-0.007667
91381,2022-12-23,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018349,0.018349
91381,2022-12-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007112,0.007112
91381,2022-12-28,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.009416,-0.009416
91381,2022-12-29,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002376,-0.002376
91381,2022-12-30,GSG,ISHARES S & P GSCI COMM INDEX TR,0.011434,0.011434
91381,2023-01-03,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.030617,-0.030617
91381,2023-01-04,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.032070,-0.032070
91381,2023-01-05,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003012,-0.003012
91381,2023-01-06,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005539,0.005539
91381,2023-01-09,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012018,0.012018
91381,2023-01-10,GSG,ISHARES S & P GSCI COMM INDEX TR,0.000000,0.000000
91381,2023-01-11,GSG,ISHARES S & P GSCI COMM INDEX TR,0.023256,0.023256
91381,2023-01-12,GSG,ISHARES S & P GSCI COMM INDEX TR,0.010638,0.010638
91381,2023-01-13,GSG,ISHARES S & P GSCI COMM INDEX TR,0.011962,0.011962
91381,2023-01-17,GSG,ISHARES S & P GSCI COMM INDEX TR,0.010402,0.010402
91381,2023-01-18,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.013570,-0.013570
91381,2023-01-19,GSG,ISHARES S & P GSCI COMM INDEX TR,0.009488,0.009488
91381,2023-01-20,GSG,ISHARES S & P GSCI COMM INDEX TR,0.009868,0.009868
91381,2023-01-23,GSG,ISHARES S & P GSCI COMM INDEX TR,0.005119,0.005119
91381,2023-01-24,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.010648,-0.010648
91381,2023-01-25,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002340,-0.002340
91381,2023-01-26,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007505,0.007505
91381,2023-01-27,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.013035,-0.013035
91381,2023-01-30,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.015566,-0.015566
91381,2023-01-31,GSG,ISHARES S & P GSCI COMM INDEX TR,0.016291,0.016291
91381,2023-02-01,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.024517,-0.024517
91381,2023-02-02,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.010633,-0.010633
91381,2023-02-03,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.023449,-0.023449
91381,2023-02-06,GSG,ISHARES S & P GSCI COMM INDEX TR,0.007003,0.007003
91381,2023-02-07,GSG,ISHARES S & P GSCI COMM INDEX TR,0.022852,0.022852
91381,2023-02-08,GSG,ISHARES S & P GSCI COMM INDEX TR,0.004371,0.004371
91381,2023-02-09,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.007253,-0.007253
91381,2023-02-10,GSG,ISHARES S & P GSCI COMM INDEX TR,0.018022,0.018022
91381,2023-02-13,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003349,-0.003349
91381,2023-02-14,GSG,ISHARES S & P GSCI COMM INDEX TR,0.003361,0.003361
91381,2023-02-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.012440,-0.012440
91381,2023-02-16,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.005329,-0.005329
91381,2023-02-17,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.011203,-0.011203
91381,2023-02-21,GSG,ISHARES S & P GSCI COMM INDEX TR,0.003941,0.003941
91381,2023-02-22,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.018646,-0.018646
91381,2023-02-23,GSG,ISHARES S & P GSCI COMM INDEX TR,0.008500,0.008500
91381,2023-02-24,GSG,ISHARES S & P GSCI COMM INDEX TR,0.002479,0.002479
91381,2023-02-27,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.001978,-0.001978
91381,2023-02-28,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006442,0.006442
91381,2023-03-01,GSG,ISHARES S & P GSCI COMM INDEX TR,0.014771,0.014771
91381,2023-03-02,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.002911,-0.002911
91381,2023-03-03,GSG,ISHARES S & P GSCI COMM INDEX TR,0.015572,0.015572
91381,2023-03-06,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.000958,-0.000958
91381,2023-03-07,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.025899,-0.025899
91381,2023-03-08,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.005416,-0.005416
91381,2023-03-09,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.013861,-0.013861
91381,2023-03-10,GSG,ISHARES S & P GSCI COMM INDEX TR,0.010542,0.010542
91381,2023-03-13,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.010929,-0.010929
91381,2023-03-14,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.017579,-0.017579
91381,2023-03-15,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.028119,-0.028119
91381,2023-03-16,GSG,ISHARES S & P GSCI COMM INDEX TR,0.002630,0.002630
91381,2023-03-17,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.008919,-0.008919
91381,2023-03-20,GSG,ISHARES S & P GSCI COMM INDEX TR,0.006882,0.006882
91381,2023-03-21,GSG,ISHARES S & P GSCI COMM INDEX TR,0.009989,0.009989
91381,2023-03-22,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001562,0.001562
91381,2023-03-23,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.004678,-0.004678
91381,2023-03-24,GSG,ISHARES S & P GSCI COMM INDEX TR,0.004700,0.004700
91381,2023-03-27,GSG,ISHARES S & P GSCI COMM INDEX TR,0.025988,0.025988
91381,2023-03-28,GSG,ISHARES S & P GSCI COMM INDEX TR,0.004559,0.004559
91381,2023-03-29,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.006051,-0.006051
91381,2023-03-30,GSG,ISHARES S & P GSCI COMM INDEX TR,0.008118,0.008118
91381,2023-03-31,GSG,ISHARES S & P GSCI COMM INDEX TR,0.012582,0.012582
91381,2023-04-03,GSG,ISHARES S & P GSCI COMM INDEX TR,0.026839,0.026839
91381,2023-04-04,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.001452,-0.001452
91381,2023-04-05,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001454,0.001454
91381,2023-04-06,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.001936,-0.001936
91381,2023-04-10,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.000970,-0.000970
91381,2023-04-11,GSG,ISHARES S & P GSCI COMM INDEX TR,0.010194,0.010194
91381,2023-04-12,GSG,ISHARES S & P GSCI COMM INDEX TR,0.009611,0.009611
91381,2023-04-13,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.003808,-0.003808
91381,2023-04-14,GSG,ISHARES S & P GSCI COMM INDEX TR,0.002389,0.002389
91381,2023-04-17,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.006673,-0.006673
91381,2023-04-18,GSG,ISHARES S & P GSCI COMM INDEX TR,0.001919,0.001919
91381,2023-04-19,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.015326,-0.015326
91381,2023-04-20,GSG,ISHARES S & P GSCI COMM INDEX TR,-0.017023,-0.017023
